business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Juicy Thiruvalla,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95678 01110,http://juicy.co.in/,4.2,1177.0,"opposite Maa hotels, Ramanchira, Thiruvalla, Keralam 689107",Ramanchira,9.395382,76.5699602,ChIJ5_gsIjElBjsRsgf0Cmo5LRQ,https://www.google.com/maps/place/?q=place_id:ChIJ5_gsIjElBjsRsgf0Cmo5LRQ,part_304,2026-09-20 20:48:38,638
Bangalore Juicy and Foods adoor,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95679 09766,N/A,4.2,328.0,"Banglore juicy & foods, Kayamkulam - Pathanapuram Rd, near St mary’s scaning center, Adoor, Keralam 691523",689112,9.1577258,76.727752,ChIJ_55jlAERBjsRMgWLR8SYFtQ,https://www.google.com/maps/place/?q=place_id:ChIJ_55jlAERBjsRMgWLR8SYFtQ,part_304,2026-09-20 20:48:38,639
"The JUICE BARREL Restocafe, Thiruvalla",Juice Center and Milkshake Bar,Ice cream shop,"Ice cream shop, Coffee shop, Coffee store, Restaurant, Juice shop, Pasta shop, Sandwich shop, Steak house",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 75939 38574,N/A,4.2,3545.0,"9HGG+8QJ Zeena complex, NH 183, Thukalassery, Thiruvalla, Keralam 689101",Thukalassery,9.3756723,76.5768555,ChIJmXQ3CIojBjsRwEept43nMvU,https://www.google.com/maps/place/?q=place_id:ChIJmXQ3CIojBjsRwEept43nMvU,part_304,2026-09-20 20:48:38,640
Avocado Smoothies and JuiceBar | Thiruvalla,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 77361 81521,N/A,4.5,756.0,"Ramanchira, Thiruvalla, Keralam 689107",Ramanchira,9.394074699999999,76.57099319999999,ChIJ89Kt2xQkBjsRCHbK6uvVAEY,https://www.google.com/maps/place/?q=place_id:ChIJ89Kt2xQkBjsRCHbK6uvVAEY,part_304,2026-09-20 20:48:38,641
Soul cafe,Juice Center and Milkshake Bar,Restaurant,Restaurant,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85907 01308,N/A,4.6,34.0,"Kuzhikkalayil, Pathanamthitta, Keralam 689645",Kuzhikkalayil,9.2559737,76.7719505,ChIJy1Ut0e0VBjsRT2ZR7I-vd5s,https://www.google.com/maps/place/?q=place_id:ChIJy1Ut0e0VBjsRT2ZR7I-vd5s,part_304,2026-09-20 20:48:38,642
FRUITBAE,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85906 19507,http://www.fruitbae.com/,4.3,1599.0,"Club 7 Ground floor, Thiruvalla, Keralam 689101",689112,9.3847135,76.57426679999999,ChIJVzvCOPYlBjsR0LVSBmxEFnE,https://www.google.com/maps/place/?q=place_id:ChIJVzvCOPYlBjsR0LVSBmxEFnE,part_304,2026-09-20 20:48:38,643
Skylight Cafe,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Bakery and Cake Shop, Coffee shop, Snack bar",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 99474 19698,https://www.instagram.com/skylight_cafe__?igsh=MWg2NnBjbDFnaXQ2aw==,4.7,70.0,"Ezhamkulam, Adoor, Keralam 691554",689112,9.144924,76.7697472,ChIJH_QqcjgTBjsRFwqiXuvrT1A,https://www.google.com/maps/place/?q=place_id:ChIJH_QqcjgTBjsRFwqiXuvrT1A,part_304,2026-09-20 20:48:38,644
SALMA JUICE,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,4.1,21.0,"SALMA JUICE, opp. KSRTC BUS STAND, Parass La, Adoor, Keralam 691523",Parass La,9.1538434,76.7333129,ChIJK3a7lkoRBjsR8Dw8QYW2lIg,https://www.google.com/maps/place/?q=place_id:ChIJK3a7lkoRBjsR8Dw8QYW2lIg,part_304,2026-09-20 20:48:38,645
Thadikkaran juice planet,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95621 25515,N/A,4.7,34.0,"Edavampoikayil Buliding, MC Rd, near Nayanam Theater, Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1507353,76.7347064,ChIJwy9kB-ATBjsR_C8ejuxqlkU,https://www.google.com/maps/place/?q=place_id:ChIJwy9kB-ATBjsR_C8ejuxqlkU,part_304,2026-09-20 20:48:38,646
Olive Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 82812 34358,N/A,5.0,1.0,"Olive Juice Corner Chakkiyanikuzhi Building Kannampally, P.O, Kakkudumon, Ranni, Keralam 689711",P.O,9.3956512,76.839101,ChIJ-4oTEjBHBjsRMwf1D30n18I,https://www.google.com/maps/place/?q=place_id:ChIJ-4oTEjBHBjsRMwf1D30n18I,part_304,2026-09-20 20:48:38,647
