business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IT WORLD,IT and Telecom Services,Security system installation service,Security system installation service,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"PATHANAMTHITTA , KADAMANITTA ROAD, Press Club Road, JUNTION, Pathanamthitta, Keralam 689645","JUNTION, Vettipuram",9.2730648,76.78280819999999,ChIJlfm8Y4wVBjsROWKtEvzHWBA,https://www.google.com/maps/place/?q=place_id:ChIJlfm8Y4wVBjsROWKtEvzHWBA,part_304,2026-09-20 20:49:01,3855
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 94461 26381,https://bsnl.co.in/,,,"GANAPATHIPARAMBIL, Peringara, Thiruvalla, Keralam 689108",GANAPATHIPARAMBIL,9.379076399999999,76.5430052,ChIJPd_bbR8nBjsR_tXSfXwH14g,https://www.google.com/maps/place/?q=place_id:ChIJPd_bbR8nBjsR_tXSfXwH14g,part_304,2026-09-20 20:49:01,3856
Airtel Store,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider, Mobile network operator",689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 95676 84544,https://www.airtel.in/,3.0,,"Ymca Junction, opposite Lenskart, Thiruvalla, Keralam 689101",689112,9.379999999999999,76.53,ChIJv48DYxcnBjsRiojkzWBBAhc,https://www.google.com/maps/place/?q=place_id:ChIJv48DYxcnBjsRiojkzWBBAhc,part_304,2026-09-20 20:49:01,3857
Linsu cable tv and internet service,IT and Telecom Services,Internet service provider,Internet service provider,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 98472 79603,N/A,,,"Mepral, Keralam 689591",689112,9.3984797,76.5343759,ChIJeWcJX8AnBjsRCJ6OeQ4Rqzo,https://www.google.com/maps/place/?q=place_id:ChIJeWcJX8AnBjsRCJ6OeQ4Rqzo,part_304,2026-09-20 20:49:01,3858
RUDRA COMMUNICATIONS,IT and Telecom Services,Internet service provider,Internet service provider,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,1.0,,"Manackachira - Nannoor Rd, Vallamkulam, Eraviperoor, Keralam 689541",Vallamkulam,9.3747397,76.6073104,ChIJq40awaEjBjsRNJELt_hDMoY,https://www.google.com/maps/place/?q=place_id:ChIJq40awaEjBjsRNJELt_hDMoY,part_304,2026-09-20 20:49:01,3859
Jio Point,IT and Telecom Services,Prepaid SIM card store,Prepaid SIM card store,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,http://jio.com/,3.4,,"SH 12, Thalavady, Keralam 689571",689112,9.3686593,76.51353619999999,ChIJucr6DgAhBjsRU4cy5THRHxY,https://www.google.com/maps/place/?q=place_id:ChIJucr6DgAhBjsRU4cy5THRHxY,part_304,2026-09-20 20:49:01,3860
Nedumpuram,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",N/A,N/A,,,"9GH6+GG3, Chathenkary Rd, Nedumpuram, Kerala 689112",689112,9.378756599999999,76.51128899999999,ChIJT4DWBAAnBjsR0nVGfW47AAM,https://www.google.com/maps/place/?q=place_id:ChIJT4DWBAAnBjsR0nVGfW47AAM,part_304,2026-09-20 20:49:01,3861
Asianet Fiber - Kozhencherry,IT and Telecom Services,Internet service provider,Internet service provider,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80860 11111,https://asianetbroadband.in/locations/broadband-in-pathanamthitta/kozhencherry/,3.1,,"Kozhencherry, Keralam 689641",689112,9.3393561,76.7120103,ChIJP3DqPFo9BjsR9e0kudrn0Ik,https://www.google.com/maps/place/?q=place_id:ChIJP3DqPFo9BjsR9e0kudrn0Ik,part_304,2026-09-20 20:49:02,3862
Asianet Fiber - Mannar,IT and Telecom Services,Internet service provider,Internet service provider,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 80860 11111,http://www.asianet.co.in/,3.0,,"Thikkappuzha, Parumala, Keralam 689626",689112,9.3300821,76.5396626,ChIJa08phpwhBjsRo3YMTSGdI3E,https://www.google.com/maps/place/?q=place_id:ChIJa08phpwhBjsRo3YMTSGdI3E,part_304,2026-09-20 20:49:02,3863
I pro mobile service center,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,689112,Kerala Circle,Trivandrum HQ Region,Tiruvalla Division,"Chathankary SO, Amichikary BO",+91 85900 08002,N/A,5.0,,"PMC/11/245, KSRTC Rd, Pathanamthitta, Keralam 689645",689112,9.2673285,76.7888531,ChIJHR4vocUVBjsRBE9_VfArI-g,https://www.google.com/maps/place/?q=place_id:ChIJHR4vocUVBjsRBE9_VfArI-g,part_304,2026-09-20 20:49:02,3864
