business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DREAMS MALL KOTTIYAM,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94005 33455,https://dreamsmallkottiyam.com/,4.2,,"NH 66, Kottiyam, Keralam 691571",691303,8.8654455,76.6695443,ChIJ81I4RADjBTsRgKqzH2vnveA,https://www.google.com/maps/place/?q=place_id:ChIJ81I4RADjBTsRgKqzH2vnveA,part_308,2026-09-20 20:17:16,4846
K Mall,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.3,,"VM8C+24J, റോഡ്, കൊട്ടിയം, Mayyanad, Kottiyam, Keralam 691571",കൊട്ടിയം,8.8650875,76.6702656,ChIJ0eJ44CHjBTsRzPuUagVAhs0,https://www.google.com/maps/place/?q=place_id:ChIJ0eJ44CHjBTsRzPuUagVAhs0,part_308,2026-09-20 20:17:16,4847
RP Mall Kollam,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 276 5223,http://www.rpmall.in/,4.1,,"Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8895062,76.5859199,ChIJryLCglr8BTsRHDqBUAmWj7M,https://www.google.com/maps/place/?q=place_id:ChIJryLCglr8BTsRHDqBUAmWj7M,part_308,2026-09-20 20:17:16,4848
HMS Complex Mayyanad,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90374 58139,N/A,4.4,,"Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8390921,76.6452458,ChIJpwl2vrXkBTsRuYxSPQbx3a0,https://www.google.com/maps/place/?q=place_id:ChIJpwl2vrXkBTsRuYxSPQbx3a0,part_308,2026-09-20 20:17:16,4849
I MALL,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 255 3306,N/A,3.7,,"Kollam - Elamballoor Road, PO, Perinad, Keralam 691601",691303,8.932910399999999,76.60462489999999,ChIJqfozd3D9BTsRn7QXaOU6ceg,https://www.google.com/maps/place/?q=place_id:ChIJqfozd3D9BTsRn7QXaOU6ceg,part_308,2026-09-20 20:17:16,4850
Bishop Jerome Commercial Complex,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70127 29945,N/A,4.0,,"Bishop Jerome Nagar, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8877008,76.5885164,ChIJB_EFLlr8BTsRn45Rcpi1Mjg,https://www.google.com/maps/place/?q=place_id:ChIJB_EFLlr8BTsRn45Rcpi1Mjg,part_308,2026-09-20 20:17:16,4851
S.N.Trust Shopping Complex,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.8,,"VHMW+8G3, Salem - Kochi - Kanyakumari Highway, Karbala, Kollam, Kerala 691001",Karbala,8.883272,76.5963048,ChIJWXrF6_X8BTsRRwoObkCMGto,https://www.google.com/maps/place/?q=place_id:ChIJWXrF6_X8BTsRRwoObkCMGto,part_308,2026-09-20 20:17:16,4852
Infinity Serene,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94964 12574,http://www.infinitytraders.biz/,3.7,,"RJQW+J7X, Koottikkada Aalummoodu Rd, Pedikamukku, Mayyanad, Keralam 691303","Pedikamukku, Mayyanad",8.8391041,76.64573639999999,ChIJQ4UwwLXkBTsRA9ipELlmnAA,https://www.google.com/maps/place/?q=place_id:ChIJQ4UwwLXkBTsRA9ipELlmnAA,part_308,2026-09-20 20:17:16,4853
SKM Buildings,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"RJRW+XMM, Mayyanad, Keralam 691303",Mayyanad,8.8424628,76.6466808,ChIJKbz4FQDlBTsR7XnUNPGfl08,https://www.google.com/maps/place/?q=place_id:ChIJKbz4FQDlBTsR7XnUNPGfl08,part_308,2026-09-20 20:17:16,4854
Holy Star Shopping Mall,Malls,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 9844,N/A,3.3,,"PETER ZACHARIA BUILDING, Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8861496,76.5897777,ChIJnz_jZFn8BTsR3Cw-ZF8m-3A,https://www.google.com/maps/place/?q=place_id:ChIJnz_jZFn8BTsR3Cw-ZF8m-3A,part_308,2026-09-20 20:17:16,4855
