business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maveli store koottikkada,Departmental Store,Department store,Department store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 484 220 5165,http://www.supplycokerala.com/,3.3,,"Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8520452,76.63756769999999,ChIJ-cvxsFP7BTsRQE19PU9yOTE,https://www.google.com/maps/place/?q=place_id:ChIJ-cvxsFP7BTsRQE19PU9yOTE,part_308,2026-09-20 20:16:31,36
AL Noor Store,Departmental Store,Grocery store,"Grocery store, General store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 81290 63666,N/A,4.6,,"Al Noor Stores, 34, Kollam - Paravur Coastal Rd, Pozhikara, Kollam, Paravur, Keralam 691301",Pozhikara,8.810511,76.6519714,ChIJoeNmDQDlBTsRVcdJcDXqK70,https://www.google.com/maps/place/?q=place_id:ChIJoeNmDQDlBTsRVcdJcDXqK70,part_308,2026-09-20 20:16:31,37
Sadik Stores,Departmental Store,Grocery store,"Grocery store, Wholesale grocer",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 6760,N/A,4.3,115.0,"VHMM+FRC, Paikkada Rd, Andamukkam, Thamarakulam, Kollam, Keralam 691001","Andamukkam, Thamarakulam",8.8836777,76.5845001,ChIJ04OgiVv8BTsR4DC6laG09gc,https://www.google.com/maps/place/?q=place_id:ChIJ04OgiVv8BTsR4DC6laG09gc,part_308,2026-09-20 20:16:32,38
Unni's Super Market,Departmental Store,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.5,225.0,"VHR9+WP3, Anchukallumoodu-Kaval Rd, Thangasherry East, Thangassery, Kollam, Keralam 691012","Thangasherry East, Thangassery",8.8922575,76.5693051,ChIJ-6s1fTj8BTsRAw_14pFOr9U,https://www.google.com/maps/place/?q=place_id:ChIJ-6s1fTj8BTsRAw_14pFOr9U,part_308,2026-09-20 20:16:32,39
"Dhanya Supermarket, Randamkutty",Departmental Store,Supermarket,Supermarket,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.0,516.0,"WJ27+296, Kollam - Thirumangalam Rd, Priyadarshini Nagar, Randamkutty, Kollam, Kerala 691004","Priyadarshini Nagar, Randamkutty",8.900044399999999,76.613405,ChIJ-afZAh79BTsRQbv7ueY1eRE,https://www.google.com/maps/place/?q=place_id:ChIJ-afZAh79BTsRQbv7ueY1eRE,part_308,2026-09-20 20:16:32,40
Kavitha Supermarket,Departmental Store,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62820 59153,N/A,4.2,76.0,"po, Nedumpana, Kulappadam, Keralam 691576",Nedumpana,8.9029601,76.6991958,ChIJ5QP0EUPjBTsRHv1QpPdUezA,https://www.google.com/maps/place/?q=place_id:ChIJ5QP0EUPjBTsRHv1QpPdUezA,part_308,2026-09-20 20:16:32,41
Sree stores,Departmental Store,Convenience store,Convenience store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"VM53+2CP, Umayanalloor, Mayyanad, Kerala 691304",Umayanalloor,8.857577,76.65354099999999,ChIJd7u0dwDlBTsR008y-3xe5io,https://www.google.com/maps/place/?q=place_id:ChIJd7u0dwDlBTsR008y-3xe5io,part_308,2026-09-20 20:16:33,42
PEEKAY ENTERPRISES,Departmental Store,Home goods store,Home goods store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.9,,"VJ6G+9M2, Eravipuram - Pallimukku Rd, Valathungal, Kollam, Keralam 691011",Valathungal,8.8608962,76.6266271,ChIJt848eDD9BTsRFh_29nFZyyU,https://www.google.com/maps/place/?q=place_id:ChIJt848eDD9BTsRFh_29nFZyyU,part_308,2026-09-20 20:16:33,43
Mother stores,Departmental Store,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94965 09093,N/A,4.4,,"101, Bishop House Rd, Thangasherry East, Thangassery, Kollam, Kerala 691007","Thangasherry East, Thangassery",8.8849438,76.5683553,ChIJjcPfGTn8BTsRXvlttgCPMMc,https://www.google.com/maps/place/?q=place_id:ChIJjcPfGTn8BTsRXvlttgCPMMc,part_308,2026-09-20 20:16:33,44
Anupama Traders,Departmental Store,Stationery store,"Stationery store, Art supply store, Envelope supplier, Office supply wholesaler, Packaging supply store, Stationery wholesaler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 6514,https://www.instagram.com/anupamatraders?igsh=MW9xNGF4OWl5bmNwZQ==,4.4,,"Anupama Trade Center, Main Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8853551,76.5899833,ChIJb2Uj2Fv8BTsR7Z7cIQG9t64,https://www.google.com/maps/place/?q=place_id:ChIJb2Uj2Fv8BTsR7Z7cIQG9t64,part_308,2026-09-20 20:16:33,45
