business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PC Planet – Computer Education & Training Centre,Computer Training Institute,Software Training Institute,"Software Training Institute, Banking entrance coaching centre, Civil examinations academy, Computer consultant, Computer Rental Agency, Computer service, Computer store, Computer training school, Printer repair service, Training center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 276 5626,N/A,4.9,,"1st Floor, SK avenue, near Traffic Signal, National Nagar, Kappalandimukku, Polayathodu, Kollam, Keralam 691001","National Nagar, Kappalandimukku, Polayathodu",8.8802679,76.60544709999999,ChIJ_____1j8BTsRcgH2lw2RcxU,https://www.google.com/maps/place/?q=place_id:ChIJ_____1j8BTsRcgH2lw2RcxU,part_308,2026-09-20 20:17:02,3491
G-TEC COMPUTER EDUCATION,Computer Training Institute,Software Training Institute,Software Training Institute,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99474 74763,http://www.gteceducation.com/,4.8,,"Vadayattukotta Rd, near Bishop Jerome Nagar, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8861454,76.5878046,ChIJUYUVx1v8BTsRVhp-MBVBzgk,https://www.google.com/maps/place/?q=place_id:ChIJUYUVx1v8BTsRVhp-MBVBzgk,part_308,2026-09-20 20:17:02,3492
Futuresoft Technologies,Computer Training Institute,Computer training school,"Computer training school, Fashion design school",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62389 05468,http://www.futuresofttechnologies.in/,4.9,,"Asok Cinehouse, Puttingal Temple Rd, Paravur, Kerala 691301",691303,8.8122734,76.670857,ChIJMxFXBRzlBTsRXxu8rJyGBUM,https://www.google.com/maps/place/?q=place_id:ChIJMxFXBRzlBTsRXxu8rJyGBUM,part_308,2026-09-20 20:17:02,3493
G-TEC Computer Education - SN College Junction,Computer Training Institute,Education center,"Education center, Learning center",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94951 15001,https://www.gteceducation.com/,4.7,,"First Floor, Velayudha Mansion, SN College Junction, opposite SNV Sadanam, near Spencer Tution, Karbala, Kollam, Keralam 691001",Karbala,8.8802989,76.6043069,ChIJmQ5_RPL8BTsRv0ImAIgs4YE,https://www.google.com/maps/place/?q=place_id:ChIJmQ5_RPL8BTsRv0ImAIgs4YE,part_308,2026-09-20 20:17:02,3494
Networkz Systems Kollam,Computer Training Institute,Computer support and services,"Computer support and services, Internet marketing service, Software Training Institute",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80890 30405,https://nskollam.com/,4.9,,"2nd Floor, Pattathuvila Plaza, Vadayattukotta Rd, Chinnakada, Kollam, Kerala 691001",Chinnakada,8.886009999999999,76.58886199999999,ChIJz3E72lv8BTsRVwCc7KONwIE,https://www.google.com/maps/place/?q=place_id:ChIJz3E72lv8BTsRVwCc7KONwIE,part_308,2026-09-20 20:17:02,3495
MASS computers,Computer Training Institute,Computer training school,Computer training school,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97470 68953,N/A,5.0,,"RM6C+8XM, Paravur - Parippally Rd, Paravur, Keralam 691301",691303,8.8108456,76.67240749999999,ChIJrbrlTy7lBTsRQ_N44F1Q9QI,https://www.google.com/maps/place/?q=place_id:ChIJrbrlTy7lBTsRQ_N44F1Q9QI,part_308,2026-09-20 20:17:02,3496
NETVIEW TECHNOLOGIES,Computer Training Institute,Educational institution,"Educational institution, Solar Energy Company, Security system installation service",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96333 38834,http://netview.in/,4.9,,"SN College Jn, Gopal Building, 42/174, Mundakkal Rd, Kollam, Keralam 691001",Mundakkal Village,8.877961599999999,76.6033168,ChIJF-Fvm_P8BTsRt-AUHVTR7bM,https://www.google.com/maps/place/?q=place_id:ChIJF-Fvm_P8BTsRt-AUHVTR7bM,part_308,2026-09-20 20:17:02,3497
SAAK EDUCATION & SOLUTION,Computer Training Institute,Educational institution,Educational institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97440 09112,N/A,4.9,,"BNJ TOWER, Kollam Road, Kannanalloor, Keralam 691576",691303,8.8942088,76.6808404,ChIJFU1fquzjBTsRO3Hseuw_dw8,https://www.google.com/maps/place/?q=place_id:ChIJFU1fquzjBTsRO3Hseuw_dw8,part_308,2026-09-20 20:17:02,3498
Teena Computers,Computer Training Institute,Software Training Institute,Software Training Institute,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98467 56609,http://www.teenacomputers.com/,5.0,,"3rd Floor, CHALLIRICKAL ARCADE, COLLEGE JN, Anchal, Keralam 691306",691303,8.9265976,76.91864319999999,ChIJ7ZCRzczYBTsR2z82AD_PFsI,https://www.google.com/maps/place/?q=place_id:ChIJ7ZCRzczYBTsR2z82AD_PFsI,part_308,2026-09-20 20:17:02,3499
Fariz Networks,Computer Training Institute,Training center,"Training center, Computer networking service",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 82816 68999,https://www.fariznetworks.com/,4.9,,"Ali Plaza 2nd Floor, NH47, Pallimukku, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.8759938,76.625269,ChIJzcpfbLj8BTsRKG4M87VfRQ8,https://www.google.com/maps/place/?q=place_id:ChIJzcpfbLj8BTsRKG4M87VfRQ8,part_308,2026-09-20 20:17:02,3500
