business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aquaman Detailing,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 77369 36333,N/A,4.8,,"Kandachira Mukku, Pullichira, Mayyanad, Keralam 691304",Pullichira,8.8564173,76.6630995,ChIJuWc7kpTlBTsRBZEB2cSpjQw,https://www.google.com/maps/place/?q=place_id:ChIJuWc7kpTlBTsRBZEB2cSpjQw,part_308,2026-09-20 20:16:47,1794
Santhosh Auto Detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service, Auto Accessories Store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98957 32754,N/A,4.9,,"Kottiyam, Thazhuthala, Keralam 691571",691303,8.865735899999999,76.6739295,ChIJFyTMrcjjBTsRqo-9NTWzpWI,https://www.google.com/maps/place/?q=place_id:ChIJFyTMrcjjBTsRqo-9NTWzpWI,part_308,2026-09-20 20:16:47,1795
A N Car wash & detailing,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98470 70179,N/A,4.6,,"Panvel - Kochi - Kanyakumari Hwy, Pattathanam, Kollam, Keralam 691010",Pattathanam,8.8780447,76.61085419999999,ChIJ-ZhTa5P8BTsRoKrL6tkClRE,https://www.google.com/maps/place/?q=place_id:ChIJ-ZhTa5P8BTsRoKrL6tkClRE,part_308,2026-09-20 20:16:47,1796
Falcon car grooming,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 86063 02244,N/A,4.8,,"opposite Hollycross Hospital Road, Kottiyam, Keralam 691571",691303,8.8615373,76.67276559999999,ChIJpbc2hlHjBTsR83dkzHz_Uo4,https://www.google.com/maps/place/?q=place_id:ChIJpbc2hlHjBTsR83dkzHz_Uo4,part_308,2026-09-20 20:16:47,1797
Car Care Detailing Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto painting, Auto window tinting service, Auto restoration service",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98471 55119,http://www.carcaredetailing.in/,5.0,,"in between pothens mahindra & MyTVS Randamkutty, Randamkutty, Kollam, Keralam 691004",Randamkutty,8.9007651,76.615943,ChIJ8RIN4-H9BTsR7QwEbYb9sXY,https://www.google.com/maps/place/?q=place_id:ChIJ8RIN4-H9BTsR7QwEbYb9sXY,part_308,2026-09-20 20:16:47,1798
Clean Spec Car Bath,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.5,,"p.o, Post office, junction, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8767353,76.6220148,ChIJ79iyhxj9BTsR55e02Q60bck,https://www.google.com/maps/place/?q=place_id:ChIJ79iyhxj9BTsR55e02Q60bck,part_308,2026-09-20 20:16:47,1799
KV Car Wash,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94963 16163,N/A,4.6,,"Chenkulam P.O, Oyoor, Keralam 691510",691303,8.8781058,76.747503,ChIJW6KS7mLhBTsRk_ea91UUThs,https://www.google.com/maps/place/?q=place_id:ChIJW6KS7mLhBTsRk_ea91UUThs,part_308,2026-09-20 20:16:47,1800
Cloud 5 Auto Concept,Car Wash and Auto Detailing,Auto restoration service,Auto restoration service,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90722 05000,https://cloud5autoconcept.com/,4.7,,"Ashramam Rd, Uliyakovil East, Asramam, Kollam, Keralam 691002","Uliyakovil East, Asramam",8.8957152,76.5950975,ChIJ7f0cv_f9BTsROi-Fp9Z0Y30,https://www.google.com/maps/place/?q=place_id:ChIJ7f0cv_f9BTsROi-Fp9Z0Y30,part_308,2026-09-20 20:16:47,1801
KL O2 CAR WASH,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 82818 12183,N/A,4.5,,"VENDERMUKKU, Vadakkevila, Kollam, Keralam 691010",Vadakkevila,8.8757982,76.6188738,ChIJSTBgstv9BTsRuHSUuvVRdNE,https://www.google.com/maps/place/?q=place_id:ChIJSTBgstv9BTsRuHSUuvVRdNE,part_308,2026-09-20 20:16:47,1802
GEARHEAD carf'e,Car Wash and Auto Detailing,Car wash,Car wash,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.7,,"RM9F+3JG, Paravur, Keralam 691301",691303,8.817697899999999,76.6740641,ChIJ77wr35XlBTsRth01jRemWc8,https://www.google.com/maps/place/?q=place_id:ChIJ77wr35XlBTsRth01jRemWc8,part_308,2026-09-20 20:16:47,1803
