business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MACHEN WAGON,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 73566 13388,N/A,5.0,25.0,"Machen Wagon, Varkala - Madathara Rd, P.O, Parippally, Keralam 691574",P.O,8.8123069,76.7616635,ChIJRTQfZ3HnBTsRBefQthenpYA,https://www.google.com/maps/place/?q=place_id:ChIJRTQfZ3HnBTsRBefQthenpYA,part_308,2026-09-20 20:16:39,1042
Harees Jewellery Paravur,Goldsmith and Jewellery Repair,Jeweler,Jeweler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 251 3485,N/A,4.1,142.0,"Paravur, Keralam 691301",691303,8.809242,76.6702322,ChIJBxbg1RvlBTsRN2ZR7MoVedY,https://www.google.com/maps/place/?q=place_id:ChIJBxbg1RvlBTsRN2ZR7MoVedY,part_308,2026-09-20 20:16:39,1043
Aswathy Jewelery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98473 98464,N/A,4.1,31.0,"Vikas Nagar, National Highway 744, Karicode, Peroor, Kollam, Keralam 691004",Mangad,8.909175099999999,76.6245643,ChIJIdoYeyT9BTsRw3iQ1Pb6fdU,https://www.google.com/maps/place/?q=place_id:ChIJIdoYeyT9BTsRw3iQ1Pb6fdU,part_308,2026-09-20 20:16:39,1044
Seemas Gold covering Jewellery,Goldsmith and Jewellery Repair,Jeweler,Jeweler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92077 55747,N/A,4.8,4.0,"VHVH+4G7, Olayil, High School Jun, Kollam, Keralam 691009","Olayil, High School Jun",8.892793,76.57880709999999,ChIJyRUuWhP9BTsRsoR-lvrFNgQ,https://www.google.com/maps/place/?q=place_id:ChIJyRUuWhP9BTsRsoR-lvrFNgQ,part_308,2026-09-20 20:16:39,1045
Mudra Premium Bridal Rentals,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99955 75039,N/A,5.0,111.0,"road, Kottiyam, Kannanalloor, Keralam 691571",691303,8.8720968,76.6713232,ChIJTV-br47lBTsRU8u9tJtLhgU,https://www.google.com/maps/place/?q=place_id:ChIJTV-br47lBTsRU8u9tJtLhgU,part_308,2026-09-20 20:16:39,1046
369 Bridal Rentals By Faisyami,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79946 17431,N/A,4.9,267.0,"above dhanya supermarket, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8765469,76.6239295,ChIJ07jds1_9BTsRffBdJFZO3sc,https://www.google.com/maps/place/?q=place_id:ChIJ07jds1_9BTsRffBdJFZO3sc,part_308,2026-09-20 20:16:39,1047
Gayathri Jewellery,Goldsmith and Jewellery Repair,Jeweler,Jeweler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 251 2164,N/A,3.7,7.0,"RM6C+VCQ, Paravur, Keralam 691301",691303,8.812213999999999,76.6711107,ChIJTxlHDhzlBTsRD4PQk2oZMRY,https://www.google.com/maps/place/?q=place_id:ChIJTxlHDhzlBTsRD4PQk2oZMRY,part_308,2026-09-20 20:16:39,1048
Pereppadans Gold & Diamonds Manufacturers & Wholesalers,Goldsmith and Jewellery Repair,Jewelry manufacturer,"Jewelry manufacturer, Jeweler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 75111 85002,https://pereppadans.com/,4.9,3545.0,"Chempakasseril building, opp. : yesbharath, Karunagappalli, Keralam 690518",691303,9.053438,76.5352427,ChIJZ90UWpIDBjsRWAEs14fJl_Y,https://www.google.com/maps/place/?q=place_id:ChIJZ90UWpIDBjsRWAEs14fJl_Y,part_308,2026-09-20 20:16:39,1049
Bhima & Brother Bullion Pvt. Ltd.,Goldsmith and Jewellery Repair,Jeweler,Jeweler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 276 6127,http://www.bhima.in/,4.1,753.0,"Salem, Srinagar - Kanyakumari Hwy, Karbala, Kollam, Keralam 691001",Karbala,8.883994099999999,76.5958148,ChIJQ1i15PX8BTsRawtEPJlEliI,https://www.google.com/maps/place/?q=place_id:ChIJQ1i15PX8BTsRawtEPJlEliI,part_308,2026-09-20 20:16:39,1050
CHINNUS FASHION JEWELLERS,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jeweler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62824 00916,N/A,4.3,113.0,"CSI COMPLEX, HOSPITAL JUNCTION, Nedumonkavu, Kundara, Keralam 691501",Nedumonkavu,8.9609071,76.6821825,ChIJZQKv0TMIBjsRWlbgV6ZsAzw,https://www.google.com/maps/place/?q=place_id:ChIJZQKv0TMIBjsRWlbgV6ZsAzw,part_308,2026-09-20 20:16:39,1051
