business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HEALIX MEDICAL CENTRE,Healthcare Clinic Chains,Hospital,Hospital,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 73068 49600,N/A,5.0,21.0,"Kanjuvayal - Randekkarmukk Rd, Yeroor, Keralam 691312",691303,8.9346312,76.9542034,ChIJH6z1q17ZBTsRz_zLBBWhQUA,https://www.google.com/maps/place/?q=place_id:ChIJH6z1q17ZBTsRz_zLBBWhQUA,part_308,2026-09-20 20:16:46,1670
AR HEALTH CENTER,Healthcare Clinic Chains,Doctor,Doctor,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 62385 72113,N/A,5.0,11.0,"AR Health Center ,Kilikolloor Randamkutty ,kollam PIN 691004, Kollam, Keralam 691004",Mangad,8.901539699999999,76.6162473,ChIJFe5Vv2j9BTsRRhUIDrPhDtc,https://www.google.com/maps/place/?q=place_id:ChIJFe5Vv2j9BTsRRhUIDrPhDtc,part_308,2026-09-20 20:16:47,1671
Aravind Medical Centre,Healthcare Clinic Chains,Hospital,Hospital,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 476 268 0477,https://aravindmedicalcentre.com/,3.3,,"National Highway 66 Thattassery, adj. to Hotel Vijaya Palace, Chavara, Keralam 691583",691303,8.9866938,76.5339463,ChIJpWzoBScBBjsRXLlI_FQX3Ag,https://www.google.com/maps/place/?q=place_id:ChIJpWzoBScBBjsRXLlI_FQX3Ag,part_308,2026-09-20 20:16:47,1672
Western Healthcare Solutions Private Limited,Healthcare Clinic Chains,Healthcare Clinic Chains,Healthcare Clinic Chains,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.2,,"VHPM+6CV, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.885626499999999,76.58370219999999,ChIJhzHgqjv9BTsR520j6D2s8jQ,https://www.google.com/maps/place/?q=place_id:ChIJhzHgqjv9BTsR520j6D2s8jQ,part_308,2026-09-20 20:16:48,1673
Salem medicals Kavanad,Healthcare Clinic Chains,Pharmacy,Pharmacy,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 277 0609,N/A,4.4,,"Kavanad, Kollam, Keralam 691003",Kavanad,8.920326,76.55876359999999,ChIJ43wjZ939BTsRFN98yLkR_4g,https://www.google.com/maps/place/?q=place_id:ChIJ43wjZ939BTsRFN98yLkR_4g,part_308,2026-09-20 20:16:48,1674
Royal Healthcare,Healthcare Clinic Chains,Hospital,Hospital,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 90725 30302,http://www.royalhealthcarekollam.com/,4.7,,"Salem-Kanyakumari Highway, Karimthottuvaa, Keralam 691572",Karimthottuvaa,8.8615864,76.7032006,ChIJGRic3onjBTsRh-y9uoVx5ZM,https://www.google.com/maps/place/?q=place_id:ChIJGRic3onjBTsRh-y9uoVx5ZM,part_308,2026-09-20 20:17:32,5670
C H C Oachira,Healthcare Clinic Chains,Community health center,Community health center,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,4.5,,"4GHP+GM2, Njakkanal, Oachira, Keralam 690533",Njakkanal,9.128756899999999,76.5366492,ChIJd8fIMLscBjsRXN8MZxE0qwI,https://www.google.com/maps/place/?q=place_id:ChIJd8fIMLscBjsRXN8MZxE0qwI,part_308,2026-09-20 20:17:32,5671
Assisi Atonement Hospital,Healthcare Clinic Chains,Hospital,Hospital,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 474 252 2312,N/A,3.6,,"WMRJ+4FQ, Kottiyam - Kundara Rd, Perumpuzha, Kottamkara, Keralam 691504",Perumpuzha,8.940339,76.6812286,ChIJ4TTfG4TiBTsRT3-u1uD1npo,https://www.google.com/maps/place/?q=place_id:ChIJ4TTfG4TiBTsRT3-u1uD1npo,part_308,2026-09-20 20:17:32,5672
Thettikkuzhi Hospital,Healthcare Clinic Chains,Hospital,Hospital,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 90743 45968,N/A,3.7,,"NH 744, Kunnicode, Keralam 691508",691304,9.022864499999999,76.8473501,ChIJDZezdb50BjsR_aRgpRWkcvg,https://www.google.com/maps/place/?q=place_id:ChIJDZezdb50BjsR_aRgpRWkcvg,part_308,2026-09-20 20:17:32,5673
Piles Fistula treatment,Healthcare Clinic Chains,Doctor,"Doctor, Hospital",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 86605 33686,http://www.pilesdr.com/,5.0,2.0,"Vijay Nagar Residency, Near Malappuram Kuzhimandi restaurant, Anchal, Keralam 691306",Vijay Nagar,8.9276407,76.9119017,ChIJt9F8q0nfBTsRz0-ETQgjjL4,https://www.google.com/maps/place/?q=place_id:ChIJt9F8q0nfBTsRz0-ETQgjjL4,part_308,2026-09-20 20:19:02,10197
