business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Export Buyer Finding,Importers,Marketing agency,Marketing agency,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79941 99734,https://exportbuyerfinding.com/,5.0,,"12/935, Hikmat, Thattarayil, Mayyanad, Keralam 691303",Mayyanad,8.8323166,76.647047,ChIJSe_Guj_lBTsR8rl3mbTGDN4,https://www.google.com/maps/place/?q=place_id:ChIJSe_Guj_lBTsR8rl3mbTGDN4,part_308,2026-09-20 20:17:13,4693
Epizone,Importers,Food products supplier,Food products supplier,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80756 67273,N/A,5.0,,"Koottikada, Kollam, Mayyanad, Keralam 691020",Koottikada,8.8523746,76.6374939,ChIJg2IqyuT7BTsRMIyFvoLIH0Q,https://www.google.com/maps/place/?q=place_id:ChIJg2IqyuT7BTsRMIyFvoLIH0Q,part_308,2026-09-20 20:17:13,4694
Simple Traders Kollam,Importers,Baking supply store,"Baking supply store, Food products supplier",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94472 47737,N/A,4.7,,"Thanny Junction.swrga puram temple kollam,kerala, Kollam, Kerala 691303",Kollam,8.8388948,76.6312576,ChIJYVVVVcnkBTsRDssga-1Zm8M,https://www.google.com/maps/place/?q=place_id:ChIJYVVVVcnkBTsRDssga-1Zm8M,part_308,2026-09-20 20:17:13,4695
RAJINTERNATIONAL EXPORTERS,Importers,Import export company,"Import export company, Service establishment",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://www.rajinternationalexporters.com/,,,"RAJINTERNATIONAL EXPORTERS, 691303, India",691303,8.9037657,76.5948427,ChIJiVzP0kBSKocR84uIXJcoQCI,https://www.google.com/maps/place/?q=place_id:ChIJiVzP0kBSKocR84uIXJcoQCI,part_308,2026-09-20 20:17:13,4696
SMS DISTRIBUTORS,Importers,Importers,Importers,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79070 03575,N/A,,,"VJ3V+Q6W, Koottikkada Aalummoodu Rd, Pedikamukku, Mayyanad, Keralam 691020",Pedikamukku,8.8544904,76.6430628,ChIJVVrKaKvkBTsRxpX0UDQa66k,https://www.google.com/maps/place/?q=place_id:ChIJVVrKaKvkBTsRxpX0UDQa66k,part_308,2026-09-20 20:17:13,4697
INDIA FOOD EXPORTS,Importers,Farm,Farm,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 2854,http://www.indiafoodexports.com/,4.7,,"VHFW+R84, Mundakkal Village, Kollam, Keralam 691001",Mundakkal Village,8.8745083,76.59584269999999,ChIJ4TAXYWL9BTsRzIVc5Z6SXhM,https://www.google.com/maps/place/?q=place_id:ChIJ4TAXYWL9BTsRzIVc5Z6SXhM,part_308,2026-09-20 20:17:13,4698
"Bismi Oil Mills,Koottikada",Importers,Wholesaler,Wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98097 89455,N/A,4.6,,"Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8545511,76.6365825,ChIJN8j0FlT7BTsR-MA_f8Zn_RU,https://www.google.com/maps/place/?q=place_id:ChIJN8j0FlT7BTsR-MA_f8Zn_RU,part_308,2026-09-20 20:17:13,4699
Kadeeja metals,Importers,Metal industry suppliers,Metal industry suppliers,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"VM22+3Q9, Mayyanad - Kottiyam Rd, Kandachira, Pullichira, Kottiyam, Mayyanad, Keralam 691304","Kandachira, Pullichira",8.8501596,76.6519976,ChIJbfztgTDlBTsR12kG4p2WzzE,https://www.google.com/maps/place/?q=place_id:ChIJbfztgTDlBTsR12kG4p2WzzE,part_308,2026-09-20 20:17:13,4700
Sachina Agencies,Importers,Aggregate supplier,"Aggregate supplier, Supplier",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 251 4133,N/A,4.5,,"Paravur - Chathannoor Rd, Paravur, Keralam 691301",691303,8.8200509,76.6752996,ChIJ2cBhGfXjBTsRzlGdWxErczo,https://www.google.com/maps/place/?q=place_id:ChIJ2cBhGfXjBTsRzlGdWxErczo,part_308,2026-09-20 20:17:14,4701
Regma Exports And Imports Pvt Ltd,Importers,Import export company,Import export company,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 81130 02777,http://www.regmaexports.com/,4.7,,"Regma exports and imports Pvt Ltd C/O Joji iype, sankoorickal H Malayattoor p.o, Kalady, Keralam 683587",691303,10.1959606,76.5068481,ChIJG2SnhYD9BzsRMtU1i8IeCE4,https://www.google.com/maps/place/?q=place_id:ChIJG2SnhYD9BzsRMtU1i8IeCE4,part_308,2026-09-20 20:17:14,4702
AB Trading & importers,Importers,Electronics store,Electronics store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.2,5.0,"VM7J+W5G, NH 66, Kottiyam, Keralam 691571",691303,8.864816,76.680466,ChIJ1fcH4xPjBTsRr2S2wTTS2aQ,https://www.google.com/maps/place/?q=place_id:ChIJ1fcH4xPjBTsRr2S2wTTS2aQ,part_308,2026-09-20 20:17:15,4703
STEAM ART,Importers,Food products supplier,Food products supplier,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 80869 07710,https://www.instagram.com/fresh_from_kitchen1?igsh=MWFvcm11NDVpeml2Ng==,,,"Isha Mnzil, Umayanalloor, Kollam, Mayyanad, Keralam 691589",Umayanalloor,8.8621503,76.6516044,ChIJb6HNqFD9BTsRdaNSc4g-3pY,https://www.google.com/maps/place/?q=place_id:ChIJb6HNqFD9BTsRdaNSc4g-3pY,part_308,2026-09-20 20:17:58,7038
Thankam Traders,Importers,Plastic Bags Wholesaler,Plastic Bags Wholesaler,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 474 202 3289,N/A,5.0,1.0,"VM8C+QCF, കൊട്ടിയം, Kottiyam, Thazhuthala, Keralam 691571",കൊട്ടിയം,8.8669314,76.6710511,ChIJz3bVPGTjBTsRUKiunBrCcpY,https://www.google.com/maps/place/?q=place_id:ChIJz3bVPGTjBTsRUKiunBrCcpY,part_308,2026-09-20 20:17:58,7039
Ameen Exports & Imports,Importers,Spices Exporter,"Spices Exporter, Agricultural service, Condiments supplier, Exporter, Food & Beverage Exporter, Food products supplier, Spices Wholesaler",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 484 268 3100,https://ameenexports.com/,4.9,,"11/661A, Ameen Exports Rd, Peringala, PO, Keralam 683565",Peringala,10.0082577,76.4039307,ChIJt_yRgRsLCDsRDsfbnpz-LJM,https://www.google.com/maps/place/?q=place_id:ChIJt_yRgRsLCDsRDsfbnpz-LJM,part_308,2026-09-20 20:17:59,7040
Mangalassery Distributors,Importers,Wholesaler,Wholesaler,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,N/A,N/A,4.0,4.0,"Swagatham Junction-Arampunna Rd, Elampal, Punalur, Vilakkudy, Keralam 691322",Elampal,9.023049199999999,76.8929608,ChIJg_METzF1BjsRws212VPUp1E,https://www.google.com/maps/place/?q=place_id:ChIJg_METzF1BjsRws212VPUp1E,part_308,2026-09-20 20:18:43,9226
Solve Plastic Products Limited,Importers,Manufacturer,"Manufacturer, Pipe Manufacturer",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 62353 50000,http://www.balcopipes.com/,4.8,15.0,"Power House Junction, Panamkuttymala, Punalur, Keralam 691333","Power House Junction, Panamkuttymala",9.0123334,76.9277826,ChIJJX4x9pp2BjsRZ7j36XAPoE0,https://www.google.com/maps/place/?q=place_id:ChIJJX4x9pp2BjsRZ7j36XAPoE0,part_308,2026-09-20 20:18:43,9227
Sree Ganesh Agencies,Importers,Supplier,Supplier,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 97471 87060,N/A,3.0,2.0,"2WFG+28P, Nedumkayam, Punalur, Keralam 691305",Nedumkayam,9.0225803,76.9258175,ChIJy_gkT6J2BjsR7YXlthMI1N4,https://www.google.com/maps/place/?q=place_id:ChIJy_gkT6J2BjsR7YXlthMI1N4,part_308,2026-09-20 20:18:43,9228
NIRAV FOOD PRODUCTS,Importers,Food manufacturer,"Food manufacturer, Food products supplier",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 96561 90899,N/A,5.0,1.0,"Moolavila veedu Narickal PO, near Narickal, Gurumandiram, Punalur, Keralam 691322",Gurumandiram,9.0007702,76.9059693,ChIJP5FxAb93BjsRl9LYWejFs5E,https://www.google.com/maps/place/?q=place_id:ChIJP5FxAb93BjsRl9LYWejFs5E,part_308,2026-09-20 20:18:43,9229
Kc distributors,Importers,Wholesaler,Wholesaler,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99460 17880,N/A,,,"school, Aerom - Thangal Nagar Rd, Anchal, Keralam 691310",691306,8.9408979,76.8968723,ChIJBXtnKnLfBTsRBqo4n1C-kxQ,https://www.google.com/maps/place/?q=place_id:ChIJBXtnKnLfBTsRBqo4n1C-kxQ,part_308,2026-09-20 20:19:28,11357
AGRAHARAM FRESH CHIPS,Importers,Food products supplier,Food products supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 97448 58755,N/A,5.0,1.0,"Anchal, Keralam 691306",691306,8.9245515,76.9157848,ChIJy-4lLQDfBTsRBVX2ySzX_MQ,https://www.google.com/maps/place/?q=place_id:ChIJy-4lLQDfBTsRBVX2ySzX_MQ,part_308,2026-09-20 20:19:28,11358
ACHOOSE ACHAAR KADA,Importers,Food products supplier,Food products supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99475 50853,N/A,5.0,4.0,"policodu road, Thadicadu, Anchal, Arackal, Keralam 691306",Thadicadu,8.954591599999999,76.8749466,ChIJ6YAoJUh1BjsRKgG_qvgDpd0,https://www.google.com/maps/place/?q=place_id:ChIJ6YAoJUh1BjsRKgG_qvgDpd0,part_308,2026-09-20 20:19:28,11359
AMCO Disposal,Importers,Wholesaler,Wholesaler,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99470 18764,N/A,5.0,2.0,"Anchal, Keralam 691306",691306,8.928766699999999,76.9083394,ChIJ8QYJNzffBTsRnHJcMC3fH0w,https://www.google.com/maps/place/?q=place_id:ChIJ8QYJNzffBTsRnHJcMC3fH0w,part_308,2026-09-20 20:19:28,11360
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 80 6893 2380,https://eastman-dealers.eaplworld.com/near-me/kollam/Anchal/eastman-dealer-sun-trace-solar-system-in-Anchal-kollam--RY8Ad2/home,,,"First floor, Arunima building, Sun Trace Solar System, nearby SBI Bank, Anchal, Keralam 691306",Vijay Nagar,8.9282144,76.9116062,ChIJy1OAfArfBTsRaYnQpCrNF68,https://www.google.com/maps/place/?q=place_id:ChIJy1OAfArfBTsRaYnQpCrNF68,part_308,2026-09-20 20:19:28,11361
S& M EGG SHOP,Importers,Egg supplier,Egg supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 88912 54998,N/A,4.0,2.0,"Shope Opposit, S M Egg, Bus Stand, Thadikkadu Road, Anchal, Kollam, Keralam 691306",691306,8.9292128,76.9076496,ChIJHxeEBOLfBTsR3HXp0sK_GRc,https://www.google.com/maps/place/?q=place_id:ChIJHxeEBOLfBTsR3HXp0sK_GRc,part_308,2026-09-20 20:19:28,11362
RD LATEX PRIVATE LIMITED,Importers,Rubber products supplier,Rubber products supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94475 90642,N/A,5.0,2.0,"Alanchery - Channappetta Rd, Alayamon, Keralam 691306",691306,8.900894899999999,76.94692859999999,ChIJQYfrZSjZBTsRd3013A7GNCA,https://www.google.com/maps/place/?q=place_id:ChIJQYfrZSjZBTsRd3013A7GNCA,part_308,2026-09-20 20:19:28,11363
VATTAPARAMBIL AGENCIES,Importers,Fertilizer Store,Fertilizer Store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.0,1.0,"WVXR+PR2 Aeram, Kottarakkara - Anchal Rd, Aeram, Anchal, Keralam 691306",Aeram,8.9492789,76.89200579999999,ChIJxQ7LszPfBTsRNk8qTTeUwKI,https://www.google.com/maps/place/?q=place_id:ChIJxQ7LszPfBTsRNk8qTTeUwKI,part_308,2026-09-20 20:19:28,11364
Joy Egg Store,Importers,Wholesaler,"Wholesaler, Egg supplier",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,,,"Anchal, Keralam 691306",691306,8.929812499999999,76.9073125,ChIJsyZXEQDfBTsRbCJMciLvlCc,https://www.google.com/maps/place/?q=place_id:ChIJsyZXEQDfBTsRbCJMciLvlCc,part_308,2026-09-20 20:19:28,11365
BEENA CASHEW COMPANY,Importers,Import export company,Import export company,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.5,6.0,"Kadampanad, Keralam 691553",691306,9.0831451,76.68220869999999,ChIJCcGXGKwPBjsRStm9-v415CI,https://www.google.com/maps/place/?q=place_id:ChIJCcGXGKwPBjsRStm9-v415CI,part_308,2026-09-20 20:19:29,11366
"Ashok Rubbers, Kuruvikonam",Importers,Rubber products supplier,"Rubber products supplier, Store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 475 227 3166,N/A,4.3,15.0,"XW2C+JJQ, Ayoor – Punalur Hwy, Kuruvikonam, Kollam, Keralam 691306",Kuruvikonam,8.951581899999999,76.9216014,ChIJ0Q5VoqvYBTsRc_mC66raU4c,https://www.google.com/maps/place/?q=place_id:ChIJ0Q5VoqvYBTsRc_mC66raU4c,part_308,2026-09-20 20:19:30,11367
"ബിവറേജ് ഷോപ്പ് , കൊച്ചു കുരുവിക്കോണം",Importers,Beverage Store,Beverage Store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.2,61.0,"XW2C+25C, Punalur, Keralam 691322",691306,8.9500644,76.9204008,ChIJCw16Pz3ZBTsRHKokcBbWAwY,https://www.google.com/maps/place/?q=place_id:ChIJCw16Pz3ZBTsRHKokcBbWAwY,part_308,2026-09-20 20:19:30,11368
Home Pride food product industries,Importers,Manufacturer,"Manufacturer, Food products supplier",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 97780 93050,N/A,4.6,7.0,"Edamon, Kerala 689696",691307,9.019838499999999,76.9764446,ChIJZy_oivV3BjsRowIrOd7A4dM,https://www.google.com/maps/place/?q=place_id:ChIJZy_oivV3BjsRowIrOd7A4dM,part_308,2026-09-20 20:20:16,12875
Farez Traders,Importers,Cement Supplier,Cement Supplier,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.0,1.0,"X2PF+4FJ, Kerala 691307",691307,8.9853428,77.02364299999999,ChIJSY5Hlzx4BjsRlXW130fsOxw,https://www.google.com/maps/place/?q=place_id:ChIJSY5Hlzx4BjsRlXW130fsOxw,part_308,2026-09-20 20:20:16,12876
Gallinae Eggstraordinary Eggs,Importers,Egg supplier,Egg supplier,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,,,"Edamon Sathram, Punalur, Edamon, Kerala 691307",Edamon Sathram,9.0042584,76.98287289999999,ChIJI6eieIF3BjsRbS1d993wFoo,https://www.google.com/maps/place/?q=place_id:ChIJI6eieIF3BjsRbS1d993wFoo,part_308,2026-09-20 20:20:16,12877
Madhavam Rubbers,Importers,Rubber products supplier,Rubber products supplier,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.6,7.0,"XXVX+H3M, Edamon, Keralam 691307",691307,8.9939612,76.9976614,ChIJFytBI5t3BjsRlCq0LXiKb1Y,https://www.google.com/maps/place/?q=place_id:ChIJFytBI5t3BjsRlCq0LXiKb1Y,part_308,2026-09-20 20:20:16,12878
Glassco Agencise,Importers,Door supplier,Door supplier,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,5.0,1.0,"XXWR+9Q, Edamon, Keralam 691307",691307,8.9959446,76.991968,ChIJWQ0njK13BjsRZyfvSaZdhCI,https://www.google.com/maps/place/?q=place_id:ChIJWQ0njK13BjsRZyfvSaZdhCI,part_308,2026-09-20 20:20:16,12879
Sree Sabari Latex Private Limited,Importers,Rubber products supplier,Rubber products supplier,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 96335 87123,N/A,5.0,1.0,"Municipal Building, A-6, Kalayanad, Punalur, Keralam 691331",Kalayanad,9.0149029,76.9447385,ChIJl0a4Tt13BjsRIMYj8_ONlQA,https://www.google.com/maps/place/?q=place_id:ChIJl0a4Tt13BjsRIMYj8_ONlQA,part_308,2026-09-20 20:20:16,12880
