business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhanya Supermarket,Supermarket,Supermarket,Supermarket,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 471 275 5070,N/A,4.0,322.0,"RJRW+4PX, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8403627,76.6468661,ChIJG67Y1LXkBTsR1S6UHmFR48I,https://www.google.com/maps/place/?q=place_id:ChIJG67Y1LXkBTsR1S6UHmFR48I,part_308,2026-09-20 20:16:31,289
Family Super Market,Supermarket,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94007 29857,N/A,4.5,20.0,"Valathungal, Mayyanad, Keralam 691011",Valathungal,8.8550833,76.6297931,ChIJ98aJZFf7BTsRIT01e0Ebc2k,https://www.google.com/maps/place/?q=place_id:ChIJ98aJZFf7BTsRIT01e0Ebc2k,part_308,2026-09-20 20:16:31,290
"A mart Supermarket, Mayyanad",Supermarket,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 81119 38987,N/A,3.8,10.0,"Road, near Shasthamkovil LP School, Thanni, Mayyanad, Keralam 691303","Thanni, Mayyanad",8.8394465,76.63908839999999,ChIJaQHzsuz7BTsRxk3mpijqnRE,https://www.google.com/maps/place/?q=place_id:ChIJaQHzsuz7BTsRxk3mpijqnRE,part_308,2026-09-20 20:16:31,291
ORANGE SUPERMARKET,Supermarket,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,2.0,"RJWW+MVC, Kottiyam-Mayyanad Road., Vellapilmukku, Mayyanad, Kerala 691303","Vellapilmukku, Mayyanad",8.846699,76.6471359,ChIJe6HAibHkBTsRrND1MymJTt8,https://www.google.com/maps/place/?q=place_id:ChIJe6HAibHkBTsRrND1MymJTt8,part_308,2026-09-20 20:16:31,292
D STAR SUPERMARKET,Supermarket,Supermarket,"Supermarket, Grocery store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99952 07099,N/A,4.5,2.0,"D STAR SUPERMARKET SHOP NO 1 MAYYANAD, Kottiyam-Mayyanad Road., ALUMMOODU, Keralam 691303",ALUMMOODU,8.8507059,76.6502102,ChIJmywMBgDlBTsRVTgudBmZ6G4,https://www.google.com/maps/place/?q=place_id:ChIJmywMBgDlBTsRVTgudBmZ6G4,part_308,2026-09-20 20:16:31,293
MM super market,Supermarket,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.0,1.0,"RJQJ+FM6, Thanni, Mayyanad, Keralam 691303",Thanni,8.8386526,76.6316326,ChIJZX6bAAD7BTsR6lUuFFyKTLQ,https://www.google.com/maps/place/?q=place_id:ChIJZX6bAAD7BTsR6lUuFFyKTLQ,part_308,2026-09-20 20:16:31,294
Margin Free Market,Supermarket,Supermarket,Supermarket,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94967 01006,N/A,4.6,17.0,"margin free road, Pullichira, Mayyanad, Keralam 691304",Pullichira,8.8514486,76.6653335,ChIJrwZd67flBTsR-D6wZvzZqss,https://www.google.com/maps/place/?q=place_id:ChIJrwZd67flBTsR-D6wZvzZqss,part_308,2026-09-20 20:16:31,295
VINCE SUPER STORE,Supermarket,Indian grocery store,Indian grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70124 60026,N/A,5.0,1.0,"Railway Station, Bethel, near Mayyanad, Mayyanad, Keralam 691303","Chathinamkulam, Mayyanad",8.8368297,76.6492395,ChIJbxT4QdzlBTsRZuQ53_Ayy30,https://www.google.com/maps/place/?q=place_id:ChIJbxT4QdzlBTsRZuQ53_Ayy30,part_308,2026-09-20 20:16:31,296
Vince Super Store,Supermarket,Supermarket,Supermarket,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,2.0,"Sri Vanadurgadevi Temple, 11/998, near Railway Station, Chathinamkulam, P.o, Mukkulam, Mayyanad, kollam, Keralam 691303","Chathinamkulam, P.o, Mukkulam",8.8380641,76.6508573,ChIJNSBMyeXlBTsRJGYaQR0rPRU,https://www.google.com/maps/place/?q=place_id:ChIJNSBMyeXlBTsRJGYaQR0rPRU,part_308,2026-09-20 20:16:31,297
Greenary Fresh,Supermarket,Grocery store,Grocery store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88912 13770,N/A,3.8,22.0,"Prasanna Vilasom, Mayyanad - Kottiyam Rd, Konnayil Mukku, Pullichira, Mayyanad, Kerala 691304","Konnayil Mukku, Pullichira",8.8492895,76.6572217,ChIJg2FxvrnlBTsRdUTaJbtEB_c,https://www.google.com/maps/place/?q=place_id:ChIJg2FxvrnlBTsRdUTaJbtEB_c,part_308,2026-09-20 20:16:31,298
