business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vanchinad Finance Private Limited,Microfinance and NBFC,Financial institution,Financial institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 484 485 3300,https://vanchinad.com/,5.0,,"2G6P+RGX, Edappallykotta, Panmana, Keralam 691583",Edappallykotta,9.0121051,76.53634819999999,ChIJs0BW5EUBBjsRIPWrqo0oruI,https://www.google.com/maps/place/?q=place_id:ChIJs0BW5EUBBjsRIPWrqo0oruI,part_308,2026-09-20 20:17:07,4061
Mayyanad Regioanal Co operative Bank,Microfinance and NBFC,Bank,Bank,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 255 5265,N/A,4.2,,"RJRW+PG7, Mayyanad, Keralam 691303",Mayyanad,8.841789799999999,76.64629889999999,ChIJJ_mdF7TkBTsR56A84Rxi_Kc,https://www.google.com/maps/place/?q=place_id:ChIJJ_mdF7TkBTsR56A84Rxi_Kc,part_308,2026-09-20 20:17:07,4062
The Mayyanad Service Co-Operative Bank,Microfinance and NBFC,Bank,Bank,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 255 5294,N/A,3.9,,"Limited No. 2294, Koottikkada P.O, Keralam 691020",Koottikada,8.852884399999999,76.63754019999999,ChIJS-kekVP7BTsRkRzwmkZlXjw,https://www.google.com/maps/place/?q=place_id:ChIJS-kekVP7BTsRkRzwmkZlXjw,part_308,2026-09-20 20:17:08,4063
ACHANI FINANCIERS,Microfinance and NBFC,Financial institution,Financial institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 270 0074,N/A,3.2,,"WHC5+FGW, Panvel - Kochi - Kanyakumari Hwy, Kavanad, Kollam, Keralam 691003",Kavanad,8.921225399999999,76.5588368,ChIJ_8nkjOf9BTsRiCDNYwctRhI,https://www.google.com/maps/place/?q=place_id:ChIJ_8nkjOf9BTsRiCDNYwctRhI,part_308,2026-09-20 20:17:08,4064
KSFE KOTTIYAM,Microfinance and NBFC,Financial institution,Financial institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 253 0465,https://ksfe.com/,4.0,,"1ST FLOOR, MAMS COMMERCIAL COMPLEX, opposite E S I HOSPITAL, Umayanalloor, Kottiyam, Keralam 691571",Umayanalloor,8.8660506,76.6638262,ChIJPy7mO2fjBTsRWDRZx0QHP8E,https://www.google.com/maps/place/?q=place_id:ChIJPy7mO2fjBTsRWDRZx0QHP8E,part_308,2026-09-20 20:17:08,4065
ASIRVAD MICROFINANCE LTD,Microfinance and NBFC,Financial institution,Financial institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92073 42233,N/A,,,"Walter building, Sakthikulangara, Kollam, Keralam 691581",Sakthikulangara,8.928067,76.5516449,ChIJdyhpxuP9BTsRFbhv2DvulsQ,https://www.google.com/maps/place/?q=place_id:ChIJdyhpxuP9BTsRFbhv2DvulsQ,part_308,2026-09-20 20:17:08,4066
Vanchinad Finance (P) Ltd. Kollam,Microfinance and NBFC,Financial institution,Financial institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80860 95328,http://smlfinance.com/,2.8,,"VHRR+C48, Residency Rd, Asramam, Kollam, Keralam 691001",Asramam,8.891029699999999,76.59032719999999,ChIJ0ZfdOFf8BTsRgVTgn_4ugeM,https://www.google.com/maps/place/?q=place_id:ChIJ0ZfdOFf8BTsRgVTgn_4ugeM,part_308,2026-09-20 20:17:09,4067
jmj Finance Ltd.,Microfinance and NBFC,Financial institution,Financial institution,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96569 11555,N/A,5.0,,"Vayakal, Keralam 691532",691303,8.9273822,76.8544361,ChIJPdABor7fBTsRm0oML3JNRc4,https://www.google.com/maps/place/?q=place_id:ChIJPdABor7fBTsRm0oML3JNRc4,part_308,2026-09-20 20:17:09,4068
indi trade Microfinance Limited,Microfinance and NBFC,Bank,Bank,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,1.0,,"3G59+6MG, Alumkadavu-Karunagappally Road, Karunagappalli, Keralam 690573",691304,9.0580574,76.5192012,ChIJ39n0aLsDBjsRr0N8SE3PXFo,https://www.google.com/maps/place/?q=place_id:ChIJ39n0aLsDBjsRr0N8SE3PXFo,part_308,2026-09-20 20:17:52,6741
KSFE KARALIMUKKU,Microfinance and NBFC,Financial institution,Financial institution,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 94000 27682,https://ksfe.com/,4.7,106.0,"SB ARCADE, FIRST FLOOR,KARALI JUNCTION P.O, KARALIMUKKU, Keralam 690521",691304,9.0238371,76.605702,ChIJ66X7eb8HBjsR2tM-jCX6bU4,https://www.google.com/maps/place/?q=place_id:ChIJ66X7eb8HBjsR2tM-jCX6bU4,part_308,2026-09-20 20:17:53,6742
MONEYMUTTATH NIDHI LIMITED,Microfinance and NBFC,Bank,Bank,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 4734 250 002,https://moneymuttath.com/,4.6,146.0,"Rajavalsam Arcade, SH 1, Pandalam, Keralam 689501",691304,9.2260917,76.67830769999999,ChIJveLeI6gXBjsReQcXt9lvd9M,https://www.google.com/maps/place/?q=place_id:ChIJveLeI6gXBjsReQcXt9lvd9M,part_308,2026-09-20 20:17:53,6743
Personal Loan-Chintamani Finlease Ltd,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 92121 32955,https://www.chintamanifinlease.com/,4.6,501.0,"216, Ansal Vikas Deep Building, Nirman Vihar, Swasthya Vihar, Delhi, 110092","Nirman Vihar, Swasthya Vihar",28.6386771,77.2873963,ChIJq6y1LM79DDkRXdVUJVWev-o,https://www.google.com/maps/place/?q=place_id:ChIJq6y1LM79DDkRXdVUJVWev-o,part_308,2026-09-20 20:17:53,6744
KSFE ANCHAL-II,Microfinance and NBFC,Financial institution,Financial institution,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 94477 97188,https://ksfe.com/,5.0,15.0,"GROUND FLOOR, MELATHIL BUILDING, opp. MINI CIVIL STATION, Anchal, Keralam 691306",691304,8.9273426,76.9063673,ChIJl2bgGg7fBTsReZrhlTaPGEQ,https://www.google.com/maps/place/?q=place_id:ChIJl2bgGg7fBTsReZrhlTaPGEQ,part_308,2026-09-20 20:17:53,6745
KSFE KADAKKAL,Microfinance and NBFC,Financial institution,Financial institution,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 94477 97097,https://ksfe.com/,5.0,20.0,"KST MAGGS, MARKET JUNCTION, P.O, Kadakkal, Keralam 691536",P.O,8.8258159,76.92156539999999,ChIJrSvGbbbbBTsRnAKprsXt_J4,https://www.google.com/maps/place/?q=place_id:ChIJrSvGbbbbBTsRnAKprsXt_J4,part_308,2026-09-20 20:17:53,6746
