business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NK SILKS WEDDING MALL,Saree Showroom,Saree Shop,Saree Shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 253 5353,N/A,4.5,,"Kottiyam Junction, Road, opposite Town Juma Masjid, Kannanalloor, Keralam 691571",691303,8.8669429,76.6708365,ChIJJz3kPETjBTsRsbHZB25CkK0,https://www.google.com/maps/place/?q=place_id:ChIJJz3kPETjBTsRsbHZB25CkK0,part_308,2026-09-20 20:16:38,769
RK WEDDING MALL,Saree Showroom,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.8,,"Junction, Polayathodu, Kollam, Keralam 691021",Polayathodu,8.8781189,76.610362,ChIJj7awAgD9BTsRCWfZtfyehcA,https://www.google.com/maps/place/?q=place_id:ChIJj7awAgD9BTsRCWfZtfyehcA,part_308,2026-09-20 20:16:38,770
Oppol™,Saree Showroom,Saree Shop,Saree Shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88489 27649,https://www.oppol.in/,5.0,,"Thundil House, Panthrandumuri Nagar, Thattamala, P.O, Kollam, Keralam 691020","Thattamala, P.O",8.8702337,76.6335816,ChIJZ29ntJT9BTsRXb8NVUSDGKI,https://www.google.com/maps/place/?q=place_id:ChIJZ29ntJT9BTsRXb8NVUSDGKI,part_308,2026-09-20 20:16:38,771
Global Collections,Saree Showroom,Boutique,Boutique,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99619 40986,http://www.gcattires.com/,4.8,,"Global Collections, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8397554,76.6454907,ChIJK5r1BoHlBTsRxudHVDNXE6A,https://www.google.com/maps/place/?q=place_id:ChIJK5r1BoHlBTsRxudHVDNXE6A,part_308,2026-09-20 20:16:38,772
Seemas Wedding Collections,Saree Showroom,Clothing store,"Clothing store, Shopping mall",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 279 0884,N/A,3.7,,"Pallavi Arcade, NH 47, near Iron Bridge, Olayil, Thevally, Kollam, Keralam 691009","Olayil, Thevally",8.891841099999999,76.5808842,ChIJo5tHq0_8BTsRue4zdP9VY_I,https://www.google.com/maps/place/?q=place_id:ChIJo5tHq0_8BTsRue4zdP9VY_I,part_308,2026-09-20 20:16:38,773
Threads and Robes,Saree Showroom,Clothing store,"Clothing store, Tailor",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90375 03276,N/A,4.8,,"Gowri complex, near Saradha Madom College junction, Kollam, Keralam 691001",Karbala,8.8809984,76.6038086,ChIJC7Zoh4_9BTsRTU_T_Jy_0KI,https://www.google.com/maps/place/?q=place_id:ChIJC7Zoh4_9BTsRTU_T_Jy_0KI,part_308,2026-09-20 20:16:38,774
Ayyappas Shopping Mall,Saree Showroom,Shopping mall,Shopping mall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.9,,"Main Rd, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.885385,76.58810299999999,ChIJB9Vy6lv8BTsRpzCQSnJeWyk,https://www.google.com/maps/place/?q=place_id:ChIJB9Vy6lv8BTsRpzCQSnJeWyk,part_308,2026-09-20 20:16:38,775
"Romance Wedding Centre,",Saree Showroom,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.3,,"VHPP+FQ5, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8861439,76.58697409999999,ChIJa54WSVv8BTsRX_bc_YP-pD8,https://www.google.com/maps/place/?q=place_id:ChIJa54WSVv8BTsRX_bc_YP-pD8,part_308,2026-09-20 20:16:38,776
Mangalya Sarees,Saree Showroom,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94961 01416,N/A,4.3,,"3J5Q+RMP, Bharanikavu, Keralam 690520",691303,9.0595914,76.6391915,ChIJC-DGkIkFBjsR5_yr2gC8CNs,https://www.google.com/maps/place/?q=place_id:ChIJC-DGkIkFBjsR5_yr2gC8CNs,part_308,2026-09-20 20:16:38,777
S.P.M. & Sons,Saree Showroom,Clothing wholesaler,"Clothing wholesaler, Clothes and fabric wholesaler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 2920,http://www.spmsons.com/,4.2,,"Main Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8849584,76.5854744,ChIJWRm2b1v8BTsRa-hSBvFnoEg,https://www.google.com/maps/place/?q=place_id:ChIJWRm2b1v8BTsRa-hSBvFnoEg,part_308,2026-09-20 20:16:38,778
