business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.k electric shop,Electrical Goods and Lighting Store,Lighting store,Lighting store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"RJWM+674, Mayyanad, Keralam 691303",691303,8.8455113,76.6332181,ChIJG1IVaQD7BTsReVj79GgiG_w,https://www.google.com/maps/place/?q=place_id:ChIJG1IVaQD7BTsReVj79GgiG_w,part_308,2026-09-20 20:16:50,2301
E mart electricals,Electrical Goods and Lighting Store,Electrical products wholesaler,Electrical products wholesaler,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95627 02834,N/A,4.8,,"Kappalandi Mukku, Polayathodu, Kollam, Keralam 691021","Kappalandi Mukku, Polayathodu",8.8798804,76.6056218,ChIJ51bfHzn9BTsRohOi6Bq29C8,https://www.google.com/maps/place/?q=place_id:ChIJ51bfHzn9BTsRohOi6Bq29C8,part_308,2026-09-20 20:16:51,2302
Malieakal Electronics (Kollam),Electrical Goods and Lighting Store,Electronics store,"Electronics store, Cell phone store, Countertop store, Fitness Equipment Wholesaler, Furniture store, Home theater store, Refrigerator store, Home audio store, Washer & dryer store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 3850,http://www.malieakal.in/,5.0,,"Malieakal Plaza, Near Iron Bridge Kanyakumari, Panvel Road, Taluk Kachery, Kollam, Keralam 691001",Taluk Kachery,8.8911261,76.58262429999999,ChIJzYHbxU_8BTsRI2OGxcQNSRQ,https://www.google.com/maps/place/?q=place_id:ChIJzYHbxU_8BTsRI2OGxcQNSRQ,part_308,2026-09-20 20:16:51,2303
"Home Light Electricals, Chinnakkada",Electrical Goods and Lighting Store,Electrical supply store,"Electrical supply store, Electrical products wholesaler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95261 67388,N/A,4.5,,"Andamukkam, Kollam, Keralam 691001",Andamukkam,8.884217399999999,76.5902018,ChIJr3oX7QP9BTsRGOdTyFvMkGQ,https://www.google.com/maps/place/?q=place_id:ChIJr3oX7QP9BTsRGOdTyFvMkGQ,part_308,2026-09-20 20:16:51,2304
Schneider Electric - Jose Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 8071 331 195,https://retailpavilion-in.se.com/in/en/store/schneider-electric-jose-electricals-electrical-store-kollam-kerala-691001-100175,3.6,,"MWRA 44, Beach Rd, near ING Vysya Bank, Thamarakulam, Kollam, Keralam 691001",Thamarakulam,8.878903,76.5928572,ChIJk_rw11_8BTsRsxWqBtYUo8g,https://www.google.com/maps/place/?q=place_id:ChIJk_rw11_8BTsRsxWqBtYUo8g,part_308,2026-09-20 20:16:51,2305
MEENU'S ELECTRICAL SUPERMARKET,Electrical Goods and Lighting Store,Electrical products wholesaler,"Electrical products wholesaler, Electronics Accessories Wholesaler",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94460 00713,N/A,3.8,,"Beach Rd, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.883782,76.59112689999999,ChIJbeu7zl78BTsRJo-ZBADEtAQ,https://www.google.com/maps/place/?q=place_id:ChIJbeu7zl78BTsRJo-ZBADEtAQ,part_308,2026-09-20 20:16:51,2306
E Power Lights,Electrical Goods and Lighting Store,Home goods store,Home goods store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92072 66527,N/A,4.4,,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.876349,76.6219696,ChIJTYJg7r78BTsRrR-LZMxOmeI,https://www.google.com/maps/place/?q=place_id:ChIJTYJg7r78BTsRrR-LZMxOmeI,part_308,2026-09-20 20:16:51,2307
Shanthi Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 274 0934,N/A,4.0,,"Beach Rd, Karbala, Kollam, Kerala 691001",Karbala,8.8840954,76.59137079999999,ChIJS4_UMln8BTsROzdaZEdMPAE,https://www.google.com/maps/place/?q=place_id:ChIJS4_UMln8BTsROzdaZEdMPAE,part_308,2026-09-20 20:16:51,2308
Godrej Inspire Hub - Sakthi Agencies,Electrical Goods and Lighting Store,Appliance store,"Appliance store, Air conditioning store, Electrical appliance wholesaler, Refrigerator store, Washer & dryer store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80 3776 2048,https://stores.godrejappliances.com/godrej-appliances/stores-in-kollam/stores-in-anchalummood/godrej-inspire-hub-sakthi-agencies-in-anchalummood-kollam--1e5a2288-2b9e-4e85-84ff-af5f2758bdd2/home,4.9,,"Shakti Building Anchalummood, near Ruchi Vegetarian Restaurant, Kollam, Keralam 691601",691303,8.9326069,76.6035362,ChIJIdevh3D9BTsR-FMldYZtLvQ,https://www.google.com/maps/place/?q=place_id:ChIJIdevh3D9BTsR-FMldYZtLvQ,part_308,2026-09-20 20:16:51,2309
Maruti Electronics Super Market,Electrical Goods and Lighting Store,Electronics store,Electronics store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 99472 85478,N/A,3.9,,"Beach Rd, Andamukkam, Karbala, Kollam, Keralam 691001","Andamukkam, Karbala",8.8844744,76.590919,ChIJtRonzV78BTsRD4MBHc4Cj-A,https://www.google.com/maps/place/?q=place_id:ChIJtRonzV78BTsRD4MBHc4Cj-A,part_308,2026-09-20 20:16:51,2310
