business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The grand day events Kollam,Corporate Event Planner,Event management company,Event management company,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80895 41468,N/A,4.6,148.0,"Ayathil, Kollam, Keralam 691021",Ayathil,8.888736,76.6234891,ChIJQ88yaR_9BTsRxFs6TmO8WQ8,https://www.google.com/maps/place/?q=place_id:ChIJQ88yaR_9BTsRxFs6TmO8WQ8,part_308,2026-09-20 20:17:01,3438
Bhavana Panthal Mayyanad,Corporate Event Planner,Event planner,Event planner,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98954 51600,N/A,5.0,3.0,"RJRX+96W, Mayyanad, Keralam 691303",Mayyanad,8.8405535,76.6476162,ChIJz--XWQDlBTsRec_KZ2ntFC4,https://www.google.com/maps/place/?q=place_id:ChIJz--XWQDlBTsRec_KZ2ntFC4,part_308,2026-09-20 20:17:01,3439
PRANAVAM EVENTS&CATERERS,Corporate Event Planner,Event management company,"Event management company, Caterer",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97465 95826,N/A,5.0,172.0,"Pranavam, ganapathi temple road, near Palliyadiyil, Chavara, Keralam 691583",691303,8.9667127,76.53485309999999,ChIJ-ecjF_4HBjsRtrDASD47lR0,https://www.google.com/maps/place/?q=place_id:ChIJ-ecjF_4HBjsRtrDASD47lR0,part_308,2026-09-20 20:17:01,3440
MAHAL EVENTS,Corporate Event Planner,Event planner,Event planner,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"QWVR+C62, Kummil, Kerala 691536",691303,8.793521499999999,76.94050969999999,ChIJKXs9PADbBTsRWGDD4Yiv_uE,https://www.google.com/maps/place/?q=place_id:ChIJKXs9PADbBTsRWGDD4Yiv_uE,part_308,2026-09-20 20:17:04,3441
PLAN ON IT - EVENT MANAGEMENT AND WEDDING PLANNERS,Corporate Event Planner,Event management company,Event management company,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 99955 89891,http://planonit.in/,4.9,43.0,"Chingoli, PO, Haripad, Keralam 690532",691304,9.250577999999999,76.4543357,ChIJ_8HgBKihCDsRSBGQ7zv8AyQ,https://www.google.com/maps/place/?q=place_id:ChIJ_8HgBKihCDsRSBGQ7zv8AyQ,part_308,2026-09-20 20:17:48,6437
Dream Planners Events,Corporate Event Planner,Event management company,Event management company,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 95445 10291,N/A,5.0,,"chengannur road, Parumala, Keralam 689626",691304,9.3341285,76.5515698,ChIJPzfrXO8jBjsRBXtdTqPqvzQ,https://www.google.com/maps/place/?q=place_id:ChIJPzfrXO8jBjsRBXtdTqPqvzQ,part_308,2026-09-20 20:17:49,6438
WEDDING COLORS EVENT MANAGEMENT,Corporate Event Planner,Event planner,Event planner,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 97455 48995,N/A,5.0,,"Kummanoor Road, Ittiyappara, Kadaplamattom, Chundelikkattu, Keralam 686571",Ittiyappara,9.7104048,76.6152248,ChIJgZQ_TKjTBzsRNb87wpq-Hn8,https://www.google.com/maps/place/?q=place_id:ChIJgZQ_TKjTBzsRNb87wpq-Hn8,part_308,2026-09-20 20:17:49,6439
BE TO BE EVENTS,Corporate Event Planner,Event management company,Event management company,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 96050 91284,N/A,4.9,,"ITI junction, Kattappana, Keralam 685508",691304,9.7530229,77.1103481,ChIJsW78RUOpBzsR0oKwPre2CNI,https://www.google.com/maps/place/?q=place_id:ChIJsW78RUOpBzsR0oKwPre2CNI,part_308,2026-09-20 20:17:49,6440
Melodia Event Management,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner, Wedding service",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 85900 10011,https://eventsmanagementkerala.com/event-management-in-thrissur/,4.8,,"Flamon Complex, Main Rd, Kuriachira, Thrissur, Keralam 680006","1st Block, Nehru Nagar, Kuriachira",10.502977699999999,76.2265238,ChIJMQFeatPvpzsRGpybHAB_gtA,https://www.google.com/maps/place/?q=place_id:ChIJMQFeatPvpzsRGpybHAB_gtA,part_308,2026-09-20 20:17:49,6441
Xes Event Management,Corporate Event Planner,Event management company,Event management company,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 98476 41444,https://xesevents.in/,4.9,,"Civil Lines Rd, Priyadharshini Nagar, Puzhakkal, Thrissur, Keralam 680003","Priyadharshini Nagar, Puzhakkal",10.5404314,76.1859034,ChIJXT2YTl3upzsRubdiIWazalY,https://www.google.com/maps/place/?q=place_id:ChIJXT2YTl3upzsRubdiIWazalY,part_308,2026-09-20 20:17:49,6442
