business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Lake View Refreshments,Cafe and Coffee Shop,Coffee shop,Coffee shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"Lekshmipuram, Thope, Mayyanad, Keralam 691303",691303,8.833356799999999,76.6349219,ChIJTSuN8a77BTsRAyFYcAWUd7U,https://www.google.com/maps/place/?q=place_id:ChIJTSuN8a77BTsRAyFYcAWUd7U,part_308,2026-09-20 20:16:35,644
MASS CAFE 3,Cafe and Coffee Shop,Coffee shop,Coffee shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.1,,"RJXX+39W, Vellapilmukku, Mayyanad, Keralam 691303","Vellapilmukku, Mayyanad",8.847728,76.6484487,ChIJFakSYwDlBTsRlKbPMMwuyz4,https://www.google.com/maps/place/?q=place_id:ChIJFakSYwDlBTsRlKbPMMwuyz4,part_308,2026-09-20 20:16:35,645
Terra - Cafe & Patisserie,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Restaurant",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 73062 29406,N/A,4.6,,"Ground Floor, Lijos Kurisadiyil Colonnade, opposite IOC Petrol Pump, Kavanad, Kollam, Keralam 691003",Kavanad,8.9228098,76.55763689999999,ChIJOUSkyqP9BTsReo0EFtBwxoA,https://www.google.com/maps/place/?q=place_id:ChIJOUSkyqP9BTsReo0EFtBwxoA,part_308,2026-09-20 20:16:35,646
BEAU COFFEE,Cafe and Coffee Shop,Coffee shop,Coffee shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80785 66914,N/A,4.5,,"VJP4+CPW, Kollam-Ayoor Rd, Chammamukku, Kollam, Keralam 691021",Chammamukku,8.8863889,76.6068611,ChIJXW09W__9BTsR1yHzT7iLfuM,https://www.google.com/maps/place/?q=place_id:ChIJXW09W__9BTsR1yHzT7iLfuM,part_308,2026-09-20 20:16:35,647
Brew and Fly Cafe,Cafe and Coffee Shop,Cafe,Cafe,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 72047 20437,https://brewandfly.com/,4.5,,"opp. Kristraj School, Chammamukku, Kollam, Keralam 691021",Chammamukku,8.8851173,76.6052416,ChIJ6Zy814f9BTsRSHNTOIMUY8U,https://www.google.com/maps/place/?q=place_id:ChIJ6Zy814f9BTsRSHNTOIMUY8U,part_308,2026-09-20 20:16:35,648
NANI Thattukada Umayanallor,Cafe and Coffee Shop,Coffee shop,Coffee shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"VM32+PC4 Alummood, Road, Umayanalloor, Mayyanad, Keralam 691304",Umayanalloor,8.8549493,76.6512154,ChIJ56NcWgDlBTsRPz-B8JjI3gE,https://www.google.com/maps/place/?q=place_id:ChIJ56NcWgDlBTsRPz-B8JjI3gE,part_308,2026-09-20 20:16:35,649
8Point ArtCafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Art gallery, Cafe, Art cafe",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 297 0256,https://www.facebook.com/8pointartcafe/,4.3,,"near Adventure Park, Asramam, Kollam, Keralam 691002",Asramam,8.8964502,76.58614709999999,ChIJe0TAT1L8BTsRpsduMQK15mk,https://www.google.com/maps/place/?q=place_id:ChIJe0TAT1L8BTsRpsduMQK15mk,part_308,2026-09-20 20:16:35,650
kollam cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"VJCR+HR7, opposite fruitbae, Mylapure, Umayanalloor, Kollam, Keralam 691020","Mylapure, Umayanalloor",8.8714122,76.64204819999999,ChIJfw-WJhLjBTsRC_mwttWfMSU,https://www.google.com/maps/place/?q=place_id:ChIJfw-WJhLjBTsRC_mwttWfMSU,part_308,2026-09-20 20:16:35,651
Kulapadante chaya kada ( കുളപ്പാടൻ്റെ ചായക്കട),Cafe and Coffee Shop,Coffee shop,Coffee shop,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,,"VJCM+W4P, Thattamala Thirumukku Rd, Mylapure, Palathara, Thattamala, Kollam, Keralam 691020","Mylapure, Palathara",8.8723258,76.6328127,ChIJhVUHVAD9BTsRU4L4gycaXk0,https://www.google.com/maps/place/?q=place_id:ChIJhVUHVAD9BTsRU4L4gycaXk0,part_308,2026-09-20 20:16:35,652
Hot Wheelz Cafe,Cafe and Coffee Shop,Cafe,Cafe,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.1,,"Truevalue Used car showroom, near Mirrora Home Decor, After, Mevaram, Kollam, Thazhuthala, Keralam 691020","After, Mevaram",8.8710965,76.6425441,ChIJ_ZznOgDjBTsROf7prnDn2aM,https://www.google.com/maps/place/?q=place_id:ChIJ_ZznOgDjBTsROf7prnDn2aM,part_308,2026-09-20 20:16:35,653
