business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ICC Parish Hall,Banquet Hall,Community center,Community center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.9,74.0,"RMX6+GW8, Kollam, Pullichira, Mayyanad, Keralam 691304","Kollam, Pullichira",8.848780099999999,76.6623341,ChIJ72gNMr3kBTsRlR4UDghYS-8,https://www.google.com/maps/place/?q=place_id:ChIJ72gNMr3kBTsRlR4UDghYS-8,part_308,2026-09-20 20:16:58,3013
ATSK Gardens,Banquet Hall,Wedding venue,Wedding venue,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98470 72018,N/A,4.1,309.0,"VHXJ+7G9, Olayil, Thevally, Kollam, Keralam 691009","Olayil, Thevally",8.8981731,76.5813482,ChIJi6CDEE38BTsR9h4YmtZBxKM,https://www.google.com/maps/place/?q=place_id:ChIJi6CDEE38BTsR9h4YmtZBxKM,part_308,2026-09-20 20:16:58,3014
La-thansa Auditorium,Banquet Hall,Convention center,Convention center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98958 59942,N/A,3.6,330.0,"VJGH+5JC, National Highway 47, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8754251,76.6290027,ChIJJU9m_7n8BTsRKWKANQLnWgs,https://www.google.com/maps/place/?q=place_id:ChIJJU9m_7n8BTsRKWKANQLnWgs,part_308,2026-09-20 20:16:58,3015
"SUMAYYA CONVENTION CENTRE, KOTTIYAM",Banquet Hall,Convention center,Convention center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.7,732.0,"SUMAYYA AUDITORIUM A/C & NON A/C, Kottiyam, Keralam 691571",691303,8.8659062,76.6674055,ChIJSXT82GbjBTsRpnBTcY8l3UE,https://www.google.com/maps/place/?q=place_id:ChIJSXT82GbjBTsRpnBTcY8l3UE,part_308,2026-09-20 20:16:58,3016
Sacred Heart parish Hall,Banquet Hall,Auditorium,Auditorium,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,1.0,"RMJ3+8P5, Kakottumoola, Mayyanad, Keralam 691303",Kakottumoola,8.8307674,76.6543475,ChIJo23CbgDlBTsRHYUAZ6MkUH8,https://www.google.com/maps/place/?q=place_id:ChIJo23CbgDlBTsRHYUAZ6MkUH8,part_308,2026-09-20 20:16:58,3017
Infinity Banquet Hall,Banquet Hall,Banquet hall,Banquet hall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,1.0,"RJQW+M75, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.839130599999999,76.64573899999999,ChIJiek2HNXlBTsRFG9yRnkBAtQ,https://www.google.com/maps/place/?q=place_id:ChIJiek2HNXlBTsRFG9yRnkBAtQ,part_308,2026-09-20 20:16:58,3018
Thushara's banquet hall,Banquet Hall,Banquet hall,Banquet hall,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.0,4.0,"VHVG+8JG, High School Jun, Kollam, Keralam 691009",High School Jun,8.893322,76.57658839999999,ChIJnb86QUn8BTsRKhZujAI_n8Y,https://www.google.com/maps/place/?q=place_id:ChIJnb86QUn8BTsRKhZujAI_n8Y,part_308,2026-09-20 20:16:58,3019
Mangalya convention center,Banquet Hall,Convention center,Convention center,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 474 253 3633,N/A,3.8,709.0,"Sithara, jn, Kottiyam, Thazhuthala, Keralam 691571",691303,8.865401499999999,76.6794985,ChIJwX-XeHzjBTsR1HVgUf5sBw8,https://www.google.com/maps/place/?q=place_id:ChIJwX-XeHzjBTsR1HVgUf5sBw8,part_308,2026-09-20 20:16:58,3020
MMJ Convention Centre,Banquet Hall,Auditorium,Auditorium,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,3.9,242.0,"VMH4+6JC, Industrial Estate Rd, Mylapure, Umayanalloor, Thazhuthala, Kerala 691589","Mylapure, Umayanalloor",8.8780533,76.65652349999999,ChIJL-heCyTjBTsR81p__YnZ6DY,https://www.google.com/maps/place/?q=place_id:ChIJL-heCyTjBTsR81p__YnZ6DY,part_308,2026-09-20 20:16:59,3021
ARM Auditorium,Banquet Hall,Wedding venue,Wedding venue,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 95677 01035,N/A,3.7,369.0,"VJRG+9M3, sreenarayannapuram panchayaththara, vadakkevilla nagar A60, Madannada, Kollam, Keralam 691021","vadakkevilla nagar A60, Madannada",8.8908954,76.6266835,ChIJNw54KsX8BTsRieJxVA0z7aQ,https://www.google.com/maps/place/?q=place_id:ChIJNw54KsX8BTsRieJxVA0z7aQ,part_308,2026-09-20 20:16:59,3022
