business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ROYA Saloon,Unisex Salon,Hair salon,Hair salon,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 82815 60623,N/A,5.0,1.0,"VJ3P+RWH, Koottikkada Thattamala Rd, Koottikada, Mayyanad, Keralam 691020",Koottikada,8.8545652,76.6373651,ChIJ1Ug4aVT7BTsRjJ35cndv6hc,https://www.google.com/maps/place/?q=place_id:ChIJ1Ug4aVT7BTsRjJ35cndv6hc,part_308,2026-09-20 20:16:56,2837
STYLX MEN SALON,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Make-up artist, Facial spa, Massage spa, Hairdresser",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96330 05033,N/A,4.9,6283.0,"opp. juma masjid, Kadapakkada, Kollam, Keralam 691001",Kadapakkada,8.891425,76.6013427,ChIJAcOK9vD9BTsRfmKF7VgnKLc,https://www.google.com/maps/place/?q=place_id:ChIJAcOK9vD9BTsRfmKF7VgnKLc,part_308,2026-09-20 20:16:56,2838
Rock Paper Signature,Unisex Salon,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80894 56333,N/A,4.4,880.0,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8761607,76.61954209999999,ChIJU5_yPr78BTsRKV3m2E9OloI,https://www.google.com/maps/place/?q=place_id:ChIJU5_yPr78BTsRKV3m2E9OloI,part_308,2026-09-20 20:16:56,2839
Jajis Innovation unisex beauty salon / bride and groom makeover studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair salon, Make-up artist",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98479 48242,http://www.jajisinnovation.com/,4.6,5990.0,"4th floor, RP Mall, Taluk Kachery, Kollam, Keralam 691001",Taluk Kachery,8.889425,76.58581199999999,ChIJtU3XcFD8BTsRs7TsnLe-srk,https://www.google.com/maps/place/?q=place_id:ChIJtU3XcFD8BTsRs7TsnLe-srk,part_308,2026-09-20 20:16:56,2840
INFINITY BEAUTY SALON,Unisex Salon,Unisex Salon,Unisex Salon,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,,,"VJ2X+3QG, Kottiyam-Mayyanad Road., Aalummodu, Mayyanad, Keralam 691304",Aalummodu,8.8501826,76.64945759999999,ChIJDT08Sa7kBTsRWPGxhLyXevM,https://www.google.com/maps/place/?q=place_id:ChIJDT08Sa7kBTsRWPGxhLyXevM,part_308,2026-09-20 20:16:56,2841
LaDiva,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Hairdresser",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 85902 48482,http://www.ladivasalon.com/,4.4,154.0,"near Pattom Granites & Tiles kaniyanthodu, Mukhathala, Kollam, Keralam 691577",691303,8.899379399999999,76.6555739,ChIJPZIaI_bjBTsRmgUC_R0Lq8M,https://www.google.com/maps/place/?q=place_id:ChIJPZIaI_bjBTsRmgUC_R0Lq8M,part_308,2026-09-20 20:16:56,2842
DO MY HAIR Signature,Unisex Salon,Hair salon,Hair salon,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.8,,"RWGC+HVV, near Hdfc Bank, Kadakkal, Keralam 691536",691303,8.8264902,76.9221826,ChIJEd-C3IHbBTsRFczmI967Yzc,https://www.google.com/maps/place/?q=place_id:ChIJEd-C3IHbBTsRFczmI967Yzc,part_308,2026-09-20 20:16:57,2843
Midaz signature,Unisex Salon,Beauty Parlour,Beauty Parlour,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98479 16949,N/A,5.0,,"Kulappadam, Kollam, Keralam 691576",691303,8.9027628,76.7010106,ChIJ33q3UijjBTsR6urWlpXxVB4,https://www.google.com/maps/place/?q=place_id:ChIJ33q3UijjBTsR6urWlpXxVB4,part_308,2026-09-20 20:16:57,2844
The Percentage - Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92927 24700,N/A,3.0,,"Near, Paravur - Chathannoor Rd, opposite to Seetha Bakery, Paravur, Keralam 691301",691303,8.8106632,76.6700754,ChIJS9BJoeflBTsRampgi6OD38U,https://www.google.com/maps/place/?q=place_id:ChIJS9BJoeflBTsRampgi6OD38U,part_308,2026-09-20 20:16:57,2845
The Blow Room - Salon /Makeup,Unisex Salon,Beauty Parlour,"Beauty Parlour, Cosmetics store, Make-up artist, Nail salon, Waxing hair removal service",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 80898 99007,https://instagram.com/the_blow_room_salon_makeup?utm_medium=copy_link,4.3,,"Melethil Complex, Near Govt. Ayurveda Hospital, Ashramam Rd, above Axis Bank, Asramam, Kollam, Kerala 691002",Asramam,8.89612,76.5913257,ChIJ10CkOVT8BTsRbtHwIp2jOy0,https://www.google.com/maps/place/?q=place_id:ChIJ10CkOVT8BTsRbtHwIp2jOy0,part_308,2026-09-20 20:16:58,2846
